ts,open,high,low,close,volume
2023-04-27 09:00:00+00:00,2330.0,2330.0,2280.0,2300.0,7632600.0
2023-04-28 09:00:00+00:00,2310.0,2360.0,2310.0,2360.0,7078600.0
2023-05-02 09:00:00+00:00,2360.0,2360.0,2310.0,2320.0,7571500.0
2023-05-03 09:00:00+00:00,2350.0,2350.0,2290.0,2310.0,8517400.0
2023-05-04 09:00:00+00:00,2300.0,2310.0,2250.0,2310.0,10215200.0
2023-05-05 09:00:00+00:00,2290.0,2300.0,2250.0,2270.0,7607700.0
2023-05-08 09:00:00+00:00,2250.0,2290.0,2250.0,2270.0,7660800.0
2023-05-09 09:00:00+00:00,2270.0,2290.0,2250.0,2250.0,7503800.0
2023-05-10 09:00:00+00:00,2260.0,2280.0,2240.0,2280.0,8614000.0
2023-05-11 09:00:00+00:00,2280.0,2280.0,2240.0,2240.0,7042700.0
2023-05-12 09:00:00+00:00,2240.0,2260.0,2220.0,2220.0,7447200.0
2023-05-15 09:00:00+00:00,2230.0,2280.0,2220.0,2270.0,7154000.0
2023-05-16 09:00:00+00:00,2270.0,2270.0,2200.0,2220.0,8650300.0
2023-05-17 09:00:00+00:00,2230.0,2260.0,2210.0,2260.0,7622100.0
2023-05-19 09:00:00+00:00,2260.0,2260.0,2190.0,2190.0,6020200.0
2023-05-22 09:00:00+00:00,2190.0,2200.0,2130.0,2140.0,9215500.0
2023-05-23 09:00:00+00:00,2150.0,2150.0,2070.0,2100.0,6406700.0
2023-05-24 09:00:00+00:00,2100.0,2160.0,2060.0,2130.0,11264200.0
2023-05-25 09:00:00+00:00,2150.0,2150.0,2090.0,2110.0,8853000.0
2023-05-26 09:00:00+00:00,2120.0,2140.0,2100.0,2100.0,9566400.0
2023-05-29 09:00:00+00:00,2120.0,2160.0,2120.0,2160.0,8671700.0
2023-05-30 09:00:00+00:00,2160.0,2170.0,2120.0,2150.0,7653900.0
2023-05-31 09:00:00+00:00,2150.0,2160.0,2110.0,2140.0,8461700.0
2023-06-05 09:00:00+00:00,2140.0,2140.0,2040.0,2040.0,13248700.0
2023-06-06 09:00:00+00:00,2070.0,2080.0,2010.0,2050.0,10453200.0
2023-06-07 09:00:00+00:00,2070.0,2070.0,2020.0,2070.0,12985000.0
2023-06-08 09:00:00+00:00,2080.0,2080.0,2010.0,2030.0,20585100.0
2023-06-09 09:00:00+00:00,2060.0,2090.0,2040.0,2050.0,10263800.0
2023-06-12 09:00:00+00:00,2060.0,2070.0,2040.0,2060.0,13095600.0
2023-06-13 09:00:00+00:00,2080.0,2090.0,2050.0,2070.0,13791000.0
2023-06-14 09:00:00+00:00,2080.0,2080.0,2050.0,2080.0,10864400.0
2023-06-15 09:00:00+00:00,2080.0,2080.0,2040.0,2070.0,16248600.0
2023-06-16 09:00:00+00:00,2090.0,2110.0,2070.0,2070.0,16722100.0
2023-06-19 09:00:00+00:00,2080.0,2110.0,2070.0,2070.0,9686100.0
