ts,open,high,low,close,volume
2026-03-06 09:00:00+00:00,8375.0,8400.0,7900.0,8050.0,17387300.0
2026-03-09 09:00:00+00:00,7900.0,8300.0,7350.0,8000.0,23587400.0
2026-03-10 09:00:00+00:00,8300.0,8400.0,7950.0,8000.0,11416100.0
2026-03-11 09:00:00+00:00,8200.0,8250.0,8000.0,8000.0,8787400.0
2026-03-12 09:00:00+00:00,7950.0,8025.0,7850.0,7925.0,6923400.0
2026-03-13 09:00:00+00:00,7875.0,7950.0,7625.0,7700.0,11769300.0
2026-03-16 09:00:00+00:00,8075.0,9200.0,8075.0,9075.0,131462700.0
2026-03-17 09:00:00+00:00,9125.0,10175.0,8900.0,9500.0,209376400.0
2026-03-25 09:00:00+00:00,8075.0,8825.0,8075.0,8500.0,51536800.0
2026-03-26 09:00:00+00:00,8500.0,8625.0,8300.0,8400.0,12787400.0
2026-03-27 09:00:00+00:00,8350.0,8575.0,8100.0,8500.0,13848300.0
2026-03-30 09:00:00+00:00,8500.0,8800.0,8325.0,8400.0,24903500.0
2026-03-31 09:00:00+00:00,8475.0,8575.0,8200.0,8200.0,15989700.0
2026-04-01 09:00:00+00:00,8500.0,8650.0,8300.0,8475.0,20219100.0
2026-04-02 09:00:00+00:00,8400.0,8400.0,8150.0,8200.0,9572600.0
2026-04-06 09:00:00+00:00,8100.0,8200.0,7925.0,8150.0,8479200.0
2026-04-07 09:00:00+00:00,8100.0,8175.0,7875.0,7875.0,14060400.0
2026-04-08 09:00:00+00:00,8225.0,8375.0,8050.0,8200.0,16133300.0
2026-04-09 09:00:00+00:00,8100.0,8225.0,8050.0,8100.0,6494600.0
2026-04-10 09:00:00+00:00,8200.0,8250.0,8100.0,8125.0,4465300.0
2026-04-13 09:00:00+00:00,8100.0,8200.0,7900.0,7975.0,28759200.0
2026-04-14 09:00:00+00:00,8100.0,8300.0,7900.0,8250.0,26159300.0
2026-04-15 09:00:00+00:00,8425.0,8550.0,8125.0,8200.0,19923300.0
2026-04-16 09:00:00+00:00,8250.0,8450.0,8225.0,8350.0,15963100.0
2026-04-17 09:00:00+00:00,8425.0,8700.0,8325.0,8625.0,22674400.0
2026-04-20 09:00:00+00:00,8775.0,8950.0,8525.0,8700.0,22350300.0
2026-04-21 09:00:00+00:00,8725.0,9500.0,8725.0,9350.0,39289900.0
2026-04-22 09:00:00+00:00,9500.0,9500.0,9275.0,9400.0,17069000.0
2026-04-23 09:00:00+00:00,9500.0,9500.0,9175.0,9400.0,11482000.0
2026-04-24 09:00:00+00:00,9400.0,9400.0,9150.0,9300.0,12168500.0
2026-04-27 09:00:00+00:00,9400.0,9900.0,9275.0,9700.0,25664300.0
2026-04-28 09:00:00+00:00,9875.0,9975.0,9325.0,9500.0,14810000.0
2026-04-29 09:00:00+00:00,9500.0,9675.0,9375.0,9475.0,8268900.0
2026-04-30 09:00:00+00:00,9500.0,9550.0,8850.0,8925.0,18318300.0
2026-05-04 09:00:00+00:00,9025.0,9175.0,8850.0,8900.0,10524300.0
2026-05-05 09:00:00+00:00,8900.0,8950.0,8600.0,8625.0,10405500.0
2026-05-06 09:00:00+00:00,8275.0,8900.0,8275.0,8825.0,15225000.0
2026-05-07 09:00:00+00:00,9000.0,9050.0,8650.0,8800.0,12717700.0
2026-05-08 09:00:00+00:00,8800.0,8825.0,7575.0,7725.0,29599700.0
2026-05-11 09:00:00+00:00,7725.0,8400.0,7325.0,7900.0,19508600.0
2026-05-12 09:00:00+00:00,8100.0,8275.0,7875.0,8100.0,11571800.0
2026-05-13 09:00:00+00:00,7800.0,8075.0,7800.0,7900.0,9380200.0
2026-05-14 09:00:00+00:00,7900.0,7900.0,7900.0,7900.0,0.0
2026-05-15 09:00:00+00:00,7900.0,7900.0,7900.0,7900.0,0.0
2026-05-18 09:00:00+00:00,7800.0,8050.0,6900.0,7900.0,31824300.0
2026-05-19 09:00:00+00:00,7900.0,7900.0,7000.0,7125.0,18477400.0
2026-05-20 09:00:00+00:00,7125.0,7350.0,6500.0,6825.0,28480900.0
2026-05-21 09:00:00+00:00,6900.0,6975.0,5975.0,6100.0,25531300.0
2026-05-22 09:00:00+00:00,6100.0,7300.0,6100.0,7300.0,36042700.0
2026-05-25 09:00:00+00:00,7300.0,7775.0,7125.0,7425.0,30140100.0
2026-05-26 09:00:00+00:00,7400.0,7675.0,7225.0,7600.0,29187500.0
2026-05-27 09:00:00+00:00,7600.0,7600.0,7600.0,7600.0,0.0
2026-05-28 09:00:00+00:00,7600.0,7600.0,7600.0,7600.0,0.0
2026-05-29 09:00:00+00:00,7700.0,8050.0,7500.0,7800.0,19934900.0
2026-06-02 09:00:00+00:00,7875.0,7900.0,7150.0,7500.0,25185200.0
2026-06-03 09:00:00+00:00,7350.0,7475.0,6575.0,6950.0,32704400.0
2026-06-04 09:00:00+00:00,6975.0,7575.0,6675.0,7300.0,20057400.0
2026-06-05 09:00:00+00:00,7450.0,7750.0,7250.0,7400.0,17041400.0
2026-06-08 09:00:00+00:00,7000.0,7300.0,6900.0,7050.0,19395200.0
2026-06-09 09:00:00+00:00,7025.0,7450.0,7000.0,7400.0,26187100.0
2026-06-10 09:00:00+00:00,7150.0,7275.0,7025.0,7100.0,19156300.0
2026-06-11 09:00:00+00:00,6900.0,7025.0,6600.0,6900.0,43970400.0
2026-06-12 09:00:00+00:00,7050.0,7150.0,6875.0,6975.0,28049700.0
2026-06-15 09:00:00+00:00,7200.0,7275.0,6950.0,7000.0,35599200.0
2026-06-17 09:00:00+00:00,7025.0,7225.0,6700.0,7000.0,37276300.0
2026-06-18 09:00:00+00:00,7000.0,7300.0,6825.0,7100.0,28933500.0
2026-06-19 09:00:00+00:00,7125.0,7800.0,7125.0,7325.0,71441600.0
2026-06-22 09:00:00+00:00,7475.0,7475.0,6925.0,7000.0,23075400.0
2026-06-23 09:00:00+00:00,7000.0,7075.0,6825.0,6900.0,14228500.0
2026-06-24 09:00:00+00:00,6950.0,7050.0,6700.0,6825.0,17582900.0
2026-06-25 09:00:00+00:00,6750.0,7125.0,6750.0,7050.0,18695300.0
2026-06-26 09:00:00+00:00,6900.0,6900.0,6050.0,6125.0,59524200.0
2026-06-29 09:00:00+00:00,6175.0,6450.0,6000.0,6125.0,15455000.0
2026-06-30 09:00:00+00:00,6025.0,6025.0,5500.0,5600.0,23800200.0
2026-07-01 09:00:00+00:00,5600.0,5750.0,5300.0,5600.0,9128100.0
2026-07-02 09:00:00+00:00,5725.0,5850.0,5625.0,5650.0,10760400.0
