ts,open,high,low,close,volume
2024-08-01 09:00:00+00:00,4700.0,4740.0,4660.0,4740.0,50775700.0
2024-08-02 09:00:00+00:00,4710.0,4740.0,4670.0,4690.0,47509800.0
2024-08-05 09:00:00+00:00,4640.0,4650.0,4520.0,4560.0,93952300.0
2024-08-06 09:00:00+00:00,4600.0,4620.0,4540.0,4610.0,56748800.0
2024-08-07 09:00:00+00:00,4600.0,4630.0,4560.0,4630.0,72464900.0
2024-08-08 09:00:00+00:00,4620.0,4750.0,4600.0,4740.0,116387300.0
2024-08-09 09:00:00+00:00,4760.0,4790.0,4730.0,4760.0,44489500.0
2024-08-12 09:00:00+00:00,4760.0,4780.0,4720.0,4760.0,34027600.0
2024-08-13 09:00:00+00:00,4800.0,4800.0,4740.0,4760.0,43904800.0
2024-08-14 09:00:00+00:00,4800.0,4930.0,4770.0,4890.0,91874600.0
2024-08-15 09:00:00+00:00,4890.0,4920.0,4840.0,4890.0,46694800.0
2024-08-16 09:00:00+00:00,4900.0,4990.0,4900.0,4970.0,65502100.0
2024-08-19 09:00:00+00:00,4970.0,5050.0,4940.0,5025.0,54296700.0
2024-08-20 09:00:00+00:00,5050.0,5150.0,5025.0,5125.0,94493800.0
2024-08-21 09:00:00+00:00,5150.0,5225.0,5075.0,5075.0,94502800.0
2024-08-22 09:00:00+00:00,5025.0,5050.0,4990.0,5000.0,63177200.0
2024-08-23 09:00:00+00:00,5050.0,5175.0,5050.0,5100.0,52275100.0
2024-08-26 09:00:00+00:00,5125.0,5200.0,5125.0,5150.0,30540900.0
2024-08-27 09:00:00+00:00,5150.0,5175.0,5075.0,5150.0,30475700.0
2024-08-28 09:00:00+00:00,5150.0,5150.0,5000.0,5025.0,64090900.0
2024-08-29 09:00:00+00:00,5050.0,5075.0,5000.0,5075.0,42502100.0
2024-08-30 09:00:00+00:00,5075.0,5125.0,5025.0,5100.0,74429400.0
2024-09-02 09:00:00+00:00,5100.0,5225.0,5100.0,5200.0,84858600.0
2024-09-03 09:00:00+00:00,5225.0,5225.0,5125.0,5125.0,34864300.0
2024-09-04 09:00:00+00:00,5050.0,5100.0,5025.0,5050.0,45331200.0
2024-09-05 09:00:00+00:00,5075.0,5125.0,5050.0,5075.0,34711100.0
2024-09-06 09:00:00+00:00,5050.0,5125.0,5050.0,5050.0,32014300.0
2024-09-09 09:00:00+00:00,5050.0,5100.0,5000.0,5025.0,55466500.0
2024-09-10 09:00:00+00:00,5075.0,5100.0,5000.0,5025.0,58871700.0
2024-09-11 09:00:00+00:00,5025.0,5050.0,5000.0,5025.0,27381100.0
2024-09-12 09:00:00+00:00,5025.0,5075.0,5025.0,5025.0,24718300.0
2024-09-13 09:00:00+00:00,5025.0,5075.0,5025.0,5075.0,24921900.0
2024-09-17 09:00:00+00:00,5075.0,5100.0,5025.0,5075.0,35574000.0
2024-09-18 09:00:00+00:00,5100.0,5275.0,5075.0,5250.0,123540100.0
2024-09-19 09:00:00+00:00,5275.0,5275.0,5200.0,5275.0,57254000.0
2024-09-20 09:00:00+00:00,5275.0,5275.0,5200.0,5225.0,47509500.0
2024-09-23 09:00:00+00:00,5250.0,5275.0,5225.0,5225.0,23362800.0
2024-09-24 09:00:00+00:00,5250.0,5275.0,5225.0,5275.0,43482600.0
2024-09-25 09:00:00+00:00,5300.0,5300.0,5150.0,5225.0,63437200.0
2024-09-26 09:00:00+00:00,5250.0,5275.0,5175.0,5250.0,56030300.0
2024-09-27 09:00:00+00:00,5275.0,5275.0,5050.0,5100.0,57476200.0
2024-09-30 09:00:00+00:00,5100.0,5100.0,5000.0,5050.0,66737800.0
2024-10-01 09:00:00+00:00,5100.0,5175.0,5075.0,5175.0,39024000.0
