ts,open,high,low,close,volume
2025-05-19 09:00:00+00:00,7325.0,7825.0,7325.0,7775.0,35365700.0
2025-05-20 09:00:00+00:00,7800.0,8000.0,7350.0,7400.0,40367400.0
2025-05-21 09:00:00+00:00,7450.0,7525.0,7325.0,7425.0,21294900.0
2025-05-22 09:00:00+00:00,7500.0,7550.0,7200.0,7250.0,24343300.0
2025-05-23 09:00:00+00:00,7175.0,7225.0,7150.0,7200.0,9632100.0
2025-05-26 09:00:00+00:00,7325.0,7625.0,7250.0,7350.0,20265000.0
2025-05-27 09:00:00+00:00,7400.0,7450.0,7250.0,7325.0,13934500.0
2025-05-28 09:00:00+00:00,7375.0,7375.0,7225.0,7225.0,9505100.0
2025-06-02 09:00:00+00:00,7250.0,7275.0,7075.0,7100.0,10961000.0
2025-06-03 09:00:00+00:00,7125.0,7175.0,7000.0,7025.0,10548800.0
2025-06-04 09:00:00+00:00,7025.0,7125.0,6875.0,6975.0,14692700.0
2025-06-05 09:00:00+00:00,7000.0,7000.0,6800.0,6850.0,23715400.0
2025-06-10 09:00:00+00:00,6850.0,7150.0,6850.0,7025.0,12513600.0
2025-06-11 09:00:00+00:00,7050.0,7250.0,7000.0,7225.0,21661500.0
2025-06-12 09:00:00+00:00,7225.0,7250.0,7050.0,7100.0,9841900.0
2025-06-13 09:00:00+00:00,7150.0,7250.0,7100.0,7125.0,11693000.0
2025-06-16 09:00:00+00:00,7125.0,7450.0,7125.0,7250.0,28506200.0
2025-06-17 09:00:00+00:00,7250.0,7300.0,7100.0,7175.0,9033300.0
2025-06-18 09:00:00+00:00,7200.0,7250.0,7125.0,7175.0,6643000.0
2025-06-19 09:00:00+00:00,7175.0,7200.0,6975.0,7075.0,12942500.0
2025-06-20 09:00:00+00:00,7075.0,7150.0,6900.0,7075.0,67148300.0
2025-06-23 09:00:00+00:00,6950.0,7125.0,6875.0,6950.0,9494400.0
2025-06-24 09:00:00+00:00,6975.0,7225.0,6950.0,7025.0,8083700.0
2025-06-25 09:00:00+00:00,7025.0,7075.0,6775.0,6825.0,11477000.0
2025-06-26 09:00:00+00:00,6825.0,6875.0,6700.0,6700.0,11106700.0
2025-06-30 09:00:00+00:00,6700.0,6800.0,6700.0,6750.0,7300800.0
