ts,open,high,low,close,volume
2019-03-07 09:00:00+00:00,9780.0,9780.0,9780.0,9780.0,0.0
2019-03-08 09:00:00+00:00,9780.0,9780.0,9600.0,9620.0,6789000.0
2019-03-11 09:00:00+00:00,9750.0,9750.0,9610.0,9610.0,3792500.0
2019-03-12 09:00:00+00:00,9685.0,9800.0,9670.0,9800.0,5973000.0
2019-03-13 09:00:00+00:00,9800.0,9900.0,9760.0,9890.0,6034000.0
2019-03-14 09:00:00+00:00,9990.0,9990.0,9845.0,9930.0,2794000.0
2019-03-15 09:00:00+00:00,9840.0,9990.0,9820.0,9960.0,6909500.0
2019-03-18 09:00:00+00:00,9980.0,9980.0,9830.0,9900.0,2775000.0
2019-03-19 09:00:00+00:00,9970.0,9970.0,9835.0,9845.0,2173500.0
2019-03-20 09:00:00+00:00,9855.0,9920.0,9810.0,9900.0,3830000.0
2019-03-21 09:00:00+00:00,9940.0,9940.0,9770.0,9815.0,4658500.0
2019-03-22 09:00:00+00:00,9885.0,9900.0,9815.0,9830.0,2706000.0
2019-03-25 09:00:00+00:00,9845.0,9855.0,9700.0,9700.0,5126000.0
2019-03-26 09:00:00+00:00,9700.0,9840.0,9650.0,9650.0,2225500.0
2019-03-27 09:00:00+00:00,9660.0,9765.0,9655.0,9760.0,2002000.0
2019-03-28 09:00:00+00:00,9800.0,9840.0,9670.0,9840.0,2972500.0
2019-03-29 09:00:00+00:00,9900.0,9900.0,9765.0,9840.0,5046000.0
2019-04-01 09:00:00+00:00,9845.0,9855.0,9785.0,9850.0,3215000.0
2019-04-02 09:00:00+00:00,9890.0,9890.0,9835.0,9875.0,3642000.0
2019-04-03 09:00:00+00:00,9875.0,9875.0,9875.0,9875.0,0.0
2019-04-04 09:00:00+00:00,9860.0,9860.0,9770.0,9795.0,2120000.0
2019-04-05 09:00:00+00:00,9770.0,9800.0,9715.0,9755.0,2670500.0
2019-04-08 09:00:00+00:00,9805.0,9850.0,9615.0,9650.0,4217500.0
2019-04-09 09:00:00+00:00,9720.0,9800.0,9690.0,9795.0,3271500.0
2019-04-10 09:00:00+00:00,9800.0,9830.0,9740.0,9820.0,3713000.0
2019-04-11 09:00:00+00:00,9780.0,9785.0,9725.0,9730.0,3010000.0
2019-04-12 09:00:00+00:00,9700.0,9820.0,9690.0,9820.0,3001500.0
2019-04-15 09:00:00+00:00,9890.0,9890.0,9755.0,9760.0,8603000.0
2019-04-16 09:00:00+00:00,9825.0,9890.0,9720.0,9880.0,9376000.0
2019-04-17 09:00:00+00:00,9880.0,9880.0,9880.0,9880.0,0.0
2019-04-18 09:00:00+00:00,10100.0,10105.0,9800.0,9880.0,11425000.0
2019-04-19 09:00:00+00:00,9880.0,9880.0,9880.0,9880.0,0.0
2019-04-22 09:00:00+00:00,9880.0,9880.0,9625.0,9655.0,11023500.0
2019-04-23 09:00:00+00:00,9700.0,9870.0,9700.0,9850.0,7307000.0
2019-04-24 09:00:00+00:00,9730.0,9890.0,9670.0,9730.0,14873000.0
2019-04-25 09:00:00+00:00,9665.0,9680.0,9220.0,9280.0,27116500.0
2019-04-26 09:00:00+00:00,9280.0,9300.0,9050.0,9100.0,25324000.0
2019-04-29 09:00:00+00:00,9100.0,9120.0,8755.0,9000.0,24365000.0
2019-04-30 09:00:00+00:00,9000.0,9110.0,8990.0,9100.0,19369500.0
2019-05-01 09:00:00+00:00,9100.0,9100.0,9100.0,9100.0,0.0
2019-05-02 09:00:00+00:00,9100.0,9185.0,8990.0,9045.0,12988500.0
2019-05-03 09:00:00+00:00,9045.0,9045.0,8800.0,8930.0,14367500.0
2019-05-06 09:00:00+00:00,8860.0,9100.0,8780.0,9065.0,7044500.0
2019-05-07 09:00:00+00:00,9070.0,9105.0,8900.0,8900.0,12761500.0
2019-05-08 09:00:00+00:00,8840.0,8960.0,8785.0,8960.0,14426500.0
2019-05-09 09:00:00+00:00,8825.0,8880.0,8600.0,8610.0,15345500.0
2019-05-10 09:00:00+00:00,8620.0,8900.0,8620.0,8840.0,16378000.0
2019-05-13 09:00:00+00:00,8840.0,8860.0,8720.0,8720.0,6865500.0
2019-05-14 09:00:00+00:00,8640.0,8695.0,8450.0,8570.0,12198500.0
2019-05-15 09:00:00+00:00,8590.0,8680.0,8400.0,8400.0,15858000.0
2019-05-16 09:00:00+00:00,8400.0,8550.0,8360.0,8360.0,18517500.0
2019-05-17 09:00:00+00:00,8500.0,8500.0,8305.0,8320.0,13720500.0
2019-05-20 09:00:00+00:00,8400.0,8525.0,8355.0,8460.0,12193000.0
2019-05-21 09:00:00+00:00,8455.0,8570.0,8455.0,8475.0,12633500.0
2019-05-22 09:00:00+00:00,8480.0,8505.0,8400.0,8415.0,5336000.0
2019-05-23 09:00:00+00:00,8400.0,8640.0,8400.0,8620.0,10304500.0
