ts,open,high,low,close,volume
2020-06-24 09:00:00+00:00,6425.0,6550.0,6425.0,6525.0,5955300.0
2020-06-25 09:00:00+00:00,6525.0,6525.0,6375.0,6375.0,6437400.0
2020-06-26 09:00:00+00:00,6450.0,6675.0,6425.0,6675.0,11505900.0
2020-06-29 09:00:00+00:00,6650.0,6750.0,6525.0,6750.0,7600200.0
2020-06-30 09:00:00+00:00,6750.0,6800.0,6525.0,6525.0,13636700.0
2020-07-01 09:00:00+00:00,6500.0,6600.0,6475.0,6550.0,10713100.0
2020-07-02 09:00:00+00:00,6575.0,6600.0,6475.0,6575.0,11912300.0
2020-07-03 09:00:00+00:00,6600.0,6675.0,6575.0,6675.0,9538000.0
2020-07-06 09:00:00+00:00,6675.0,6750.0,6600.0,6625.0,3128400.0
2020-07-07 09:00:00+00:00,6650.0,6650.0,6400.0,6575.0,6934800.0
2020-07-08 09:00:00+00:00,6550.0,6625.0,6525.0,6625.0,4221100.0
2020-07-09 09:00:00+00:00,6650.0,6675.0,6550.0,6550.0,9461600.0
2020-07-10 09:00:00+00:00,6550.0,6575.0,6500.0,6500.0,7994100.0
2020-07-13 09:00:00+00:00,6500.0,6625.0,6500.0,6575.0,6617200.0
2020-07-14 09:00:00+00:00,6575.0,6625.0,6500.0,6600.0,8191900.0
2020-07-15 09:00:00+00:00,6650.0,6650.0,6500.0,6525.0,9117100.0
2020-07-16 09:00:00+00:00,6600.0,6750.0,6600.0,6625.0,23742800.0
2020-07-17 09:00:00+00:00,6700.0,6700.0,6525.0,6550.0,23964500.0
2020-07-20 09:00:00+00:00,6575.0,6750.0,6550.0,6600.0,21600300.0
2020-07-21 09:00:00+00:00,6650.0,6725.0,6625.0,6675.0,14061700.0
2020-07-22 09:00:00+00:00,6725.0,6800.0,6650.0,6675.0,14452000.0
2020-07-23 09:00:00+00:00,6675.0,6725.0,6650.0,6725.0,21204800.0
2020-07-24 09:00:00+00:00,6525.0,6525.0,6450.0,6475.0,13204100.0
2020-07-27 09:00:00+00:00,6500.0,6525.0,6450.0,6475.0,6303500.0
2020-07-28 09:00:00+00:00,6500.0,6500.0,6400.0,6425.0,9564800.0
2020-07-29 09:00:00+00:00,6425.0,6450.0,6350.0,6400.0,7944800.0
2020-07-30 09:00:00+00:00,6500.0,6500.0,6400.0,6450.0,10514000.0
2020-08-03 09:00:00+00:00,6475.0,6550.0,6300.0,6475.0,12457500.0
2020-08-04 09:00:00+00:00,6650.0,6800.0,6500.0,6750.0,45557500.0
2020-08-05 09:00:00+00:00,6750.0,7100.0,6750.0,7075.0,29370600.0
2020-08-06 09:00:00+00:00,7100.0,7175.0,6950.0,7025.0,15089000.0
2020-08-07 09:00:00+00:00,7025.0,7075.0,6850.0,6875.0,11677700.0
2020-08-10 09:00:00+00:00,6875.0,7000.0,6875.0,6975.0,11772200.0
2020-08-11 09:00:00+00:00,6975.0,7100.0,6975.0,7050.0,12655100.0
2020-08-12 09:00:00+00:00,7050.0,7150.0,7000.0,7050.0,16834200.0
2020-08-13 09:00:00+00:00,7100.0,7250.0,7025.0,7225.0,13482600.0
2020-08-14 09:00:00+00:00,7150.0,7325.0,7100.0,7325.0,6606400.0
2020-08-18 09:00:00+00:00,7350.0,7400.0,7250.0,7250.0,11570800.0
2020-08-19 09:00:00+00:00,7250.0,7300.0,7175.0,7200.0,8552800.0
2020-08-24 09:00:00+00:00,7200.0,7500.0,7200.0,7500.0,10263900.0
2020-08-25 09:00:00+00:00,7500.0,7850.0,7500.0,7850.0,18916800.0
2020-08-26 09:00:00+00:00,7850.0,7850.0,7625.0,7675.0,10434100.0
2020-08-27 09:00:00+00:00,7675.0,7725.0,7600.0,7675.0,7856800.0
2020-08-28 09:00:00+00:00,7700.0,7700.0,7600.0,7625.0,7054400.0
2020-08-31 09:00:00+00:00,7625.0,7800.0,7625.0,7625.0,15223500.0
2020-09-01 09:00:00+00:00,7600.0,7700.0,7400.0,7650.0,15776700.0
2020-09-02 09:00:00+00:00,7525.0,7750.0,7525.0,7750.0,10946000.0
2020-09-03 09:00:00+00:00,7800.0,7850.0,7700.0,7725.0,7228900.0
2020-09-04 09:00:00+00:00,7700.0,7700.0,7500.0,7600.0,7578500.0
2020-09-07 09:00:00+00:00,7600.0,7800.0,7600.0,7800.0,8595700.0
2020-09-08 09:00:00+00:00,7800.0,8000.0,7775.0,7900.0,11121800.0
2020-09-09 09:00:00+00:00,7850.0,7875.0,7525.0,7575.0,12012800.0
2020-09-10 09:00:00+00:00,7500.0,7500.0,7050.0,7250.0,17395800.0
2020-09-11 09:00:00+00:00,7000.0,7600.0,7000.0,7575.0,12441000.0
2020-09-14 09:00:00+00:00,7700.0,7900.0,7625.0,7800.0,13583200.0
2020-09-15 09:00:00+00:00,7800.0,7825.0,7600.0,7675.0,11969000.0
2020-09-16 09:00:00+00:00,7625.0,7675.0,7575.0,7600.0,4784000.0
2020-09-17 09:00:00+00:00,7525.0,7600.0,7400.0,7400.0,7810000.0
2020-09-18 09:00:00+00:00,7425.0,7600.0,7400.0,7525.0,12208400.0
2020-09-21 09:00:00+00:00,7575.0,7650.0,7500.0,7525.0,6058000.0
2020-09-22 09:00:00+00:00,7425.0,7600.0,7400.0,7525.0,5940800.0
2020-09-23 09:00:00+00:00,7450.0,7575.0,7425.0,7425.0,6002300.0
2020-09-24 09:00:00+00:00,7400.0,7425.0,7050.0,7125.0,13985400.0
2020-09-25 09:00:00+00:00,7125.0,7200.0,7075.0,7125.0,10590700.0
2020-09-28 09:00:00+00:00,7150.0,7200.0,7000.0,7000.0,8872000.0
2020-09-29 09:00:00+00:00,7050.0,7175.0,7000.0,7000.0,8282300.0
2020-09-30 09:00:00+00:00,7050.0,7150.0,7000.0,7150.0,6032400.0
2020-10-01 09:00:00+00:00,7100.0,7175.0,7100.0,7175.0,2470600.0
2020-10-02 09:00:00+00:00,7200.0,7225.0,7025.0,7075.0,4691800.0
2020-10-05 09:00:00+00:00,7150.0,7200.0,7075.0,7100.0,2731300.0
2020-10-06 09:00:00+00:00,7175.0,7325.0,7175.0,7225.0,7241600.0
2020-10-07 09:00:00+00:00,7225.0,7375.0,7100.0,7125.0,8868400.0
2020-10-08 09:00:00+00:00,7125.0,7275.0,7100.0,7225.0,6069800.0
2020-10-09 09:00:00+00:00,7225.0,7275.0,7200.0,7225.0,2322100.0
2020-10-12 09:00:00+00:00,7300.0,7325.0,7200.0,7200.0,5120500.0
2020-10-13 09:00:00+00:00,7225.0,7250.0,7075.0,7250.0,8052700.0
